ponto_id,lat,lon
8186,-8.051898593777866,-34.94779983262808
8187,-8.051964358347767,-34.94753293411715
8188,-8.051951556106793,-34.947547366302544
8193,-8.051946529386417,-34.94827920981953
8196,-8.05193434307903,-34.959817366317424
8198,-8.051882912267985,-34.947853019690335
8200,-8.051894110979658,-34.947798827748954
8201,-8.051922004846315,-34.947772706412294
8203,-8.051963712023028,-34.94757483296111
8205,-8.05179498826004,-34.95233696850834
8209,-8.051969709256433,-34.94778796962731
8210,-8.053009930572387,-34.94870344929093
8214,-8.051929321523696,-34.947776322628506
8215,-8.05186068342081,-34.94780298207105
8219,-8.051900279301583,-34.9478354499753
8221,-8.051874704515178,-34.94786881311027
8222,-8.051879621764167,-34.94785015792436
8233,-8.051888576545112,-34.95726809465155
8236,-8.052167144158208,-34.94742316434585
8240,-8.052124051038058,-34.948515842413855
8244,-8.051820000325689,-34.95742999924451
8247,-8.051874903477533,-34.94775139812207
8248,-8.052255084784376,-34.94813396581367
8250,-8.051907598641638,-34.94865198306615
8254,-8.051744383786177,-34.94644451842717
8257,-8.051914257396346,-34.94851566732173
8259,-8.051632423086254,-34.94772379471455
8263,-8.051754091029991,-34.953268241840156
8268,-8.052024146323145,-34.948843844449186
8270,-8.051912636962397,-34.94851384300143
8272,-8.05174696237769,-34.94645321355834
8274,-8.051819333211027,-34.957427071354
8275,-8.051905097825268,-34.94881852211919
8277,-8.051791596197248,-34.94856397455926
8281,-8.051732423074654,-34.94909119827141
8287,-8.051859224007575,-34.948923305804755
8289,-8.051713650151452,-34.95327315069673
8292,-8.05231925875451,-34.94904766901166
8294,-8.05173,-34.957656666666665
8299,-8.051778380562336,-34.94857977730577
8300,-8.051915520854514,-34.9475485546149
8302,-8.051219365537474,-34.948280568626195
8316,-8.055635359936472,-34.950253373189874
8317,-8.051659418891331,-34.94894774477827
8318,-8.051682994431632,-34.95981617051586
8323,-8.049772966657343,-34.95026577858371
8324,-8.05230917900857,-34.94931931513929
8325,-8.05147163582632,-34.94968365293925
8330,-8.052434666341,-34.94932897312636
8332,-8.053429214845607,-34.95013307284906
8333,-8.052448337348647,-34.9474471543309
8334,-8.051843552938175,-34.94910591637697
8336,-8.051611576796505,-34.959818599390985
8344,-8.051023206409603,-34.950497931231006
8346,-8.051671791443653,-34.9488333219589
8347,-8.05231845336693,-34.94909635132694
8354,-8.05188325375645,-34.94957814534146
8362,-8.051746188446412,-34.94612365039902
8365,-8.051653458911959,-34.95782050281442
8368,-8.051414135471871,-34.94830055336013
8370,-8.05165376616878,-34.94934549751333
8373,-8.051802468574754,-34.949532639280896
8375,-8.051567245219967,-34.94998911586514
8377,-8.052246056515006,-34.94942691026482
8381,-8.050894923587157,-34.947633169712375
8382,-8.051151491478851,-34.951345893693684
8383,-8.051583327973823,-34.949838726731926
8384,-8.051566383105506,-34.95800746571723
8386,-8.051603289279807,-34.95249340732073
8388,-8.052258595533068,-34.949461200985034
8394,-8.051536603005959,-34.95021009371789
8396,-8.05159270078377,-34.95973255219932
8398,-8.051582434862144,-34.95015256470066
8399,-8.051430087445063,-34.94936155809324
8401,-8.051383343407831,-34.94772395098982
8403,-8.051478110915918,-34.95516424519451
8405,-8.051512910456957,-34.95256170603608
8408,-8.051050120889155,-34.95060011920113
8412,-8.051500867295836,-34.95325885841198
8414,-8.051440278261921,-34.95055024788749
8417,-8.051469405287662,-34.95044273908088
8418,-8.050993023418364,-34.947646555097705
8419,-8.050936105315783,-34.94766243980264
8420,-8.051431439294804,-34.95834125798602
8421,-8.050859774552066,-34.950526859341146
8422,-8.051407018601394,-34.95055645528535
8424,-8.051481142682857,-34.959825437558536
8426,-8.05143445714312,-34.95055058593324
8438,-8.050782699054395,-34.952374706670625
8447,-8.051640068696994,-34.95521055161934
8450,-8.051384484339188,-34.95054970274224
8452,-8.05135084983716,-34.95858296577431
8463,-8.050929667028457,-34.94766049153207
8465,-8.051341706361967,-34.95860602257649
8475,-8.051266400152144,-34.95070888120061
8478,-8.050812727878984,-34.95157626070982
8481,-8.051331095886098,-34.947769352768134
8485,-8.05121028512336,-34.95315943149937
8487,-8.049715483068052,-34.95192781011774
8490,-8.051289999956094,-34.95876500012231
8493,-8.051887896168667,-34.94628014770241
8496,-8.051713372732658,-34.95982496556042
8499,-8.051068272057869,-34.94769547244789
8503,-8.051397799542245,-34.95513922729134
8504,-8.051128305722397,-34.947717074078156
8505,-8.049848210573902,-34.95309299723924
8511,-8.055333181004986,-34.95101121387904
8515,-8.050478646532063,-34.95248694713299
8516,-8.05466809164777,-34.95068355774377
8520,-8.051130345897137,-34.953008709793366
8522,-8.051299087276771,-34.95225930270563
8525,-8.051821329507609,-34.94657071371721
8526,-8.05106821787834,-34.95976888273148
8530,-8.05107936926812,-34.95311156893372
8532,-8.051193145913484,-34.959067416346066
8534,-8.051349324376586,-34.95312184051731
8536,-8.051194604383138,-34.95313740570488
8538,-8.051254614349014,-34.95937937368944
8541,-8.051228789983726,-34.95059557584754
8546,-8.049856423934589,-34.94828677998191
8547,-8.051199467392417,-34.95904861956114
8548,-8.050110246050354,-34.95476180388826
8553,-8.051850170829372,-34.94659431908521
8557,-8.051336325410512,-34.95320262427083
8559,-8.051169349302864,-34.947677245635816
8560,-8.05039333041168,-34.955163725431824
8566,-8.052844089899523,-34.95421492899299
8568,-8.050447507049423,-34.9591533972676
8570,-8.050380028449975,-34.949599700624525
8587,-8.0507708687823,-34.95466484772379
8590,-8.051498259834098,-34.950426855473225
8592,-8.05100913300089,-34.953201526053704
8603,-8.050999314253728,-34.95965114048059
8604,-8.051551512165666,-34.95004226374385
8606,-8.050987380537856,-34.94766549939399
8614,-8.050946519608715,-34.959737872390264
8618,-8.050692310291623,-34.94707128401852
8620,-8.050627600217428,-34.954665167127914
8627,-8.050879233327192,-34.95975682193088
8628,-8.050274226675,-34.95313049774773
8629,-8.050456857627172,-34.95399152386541
8630,-8.050840001731633,-34.95974997309699
8631,-8.051000682649695,-34.95320601261936
8640,-8.050629261859015,-34.94766001672986
8641,-8.052587004775505,-34.953580072822426
8653,-8.050506903114915,-34.95315275110144
8655,-8.050601623455515,-34.95490710757534
8658,-8.049892625219599,-34.95453410272629
8660,-8.050357143569174,-34.95349659062761
8664,-8.050327934109783,-34.95374706876317
8665,-8.049807262649352,-34.95306931684398
8673,-8.050655655406167,-34.95317673523052
8674,-8.050352749506303,-34.95362243448842
8678,-8.05216153040487,-34.95556320947004
8689,-8.050473482255306,-34.95417243870027
8690,-8.050481302981254,-34.954151239872196
8692,-8.05043839855452,-34.947643748801454
8698,-8.05283204962019,-34.95372059193152
8699,-8.050470074137467,-34.95411283544632
8700,-8.050338339174939,-34.95389136369901
8704,-8.050412051428811,-34.95484700857147
8706,-8.050470166866672,-34.954193771077804
8709,-8.05048056975154,-34.95411329264096
8718,-8.050441569024123,-34.95367099384077
8722,-8.050476862130125,-34.954148422504474
8725,-8.051077810456114,-34.9533924006556
8731,-8.050400000009773,-34.954845000001626
8732,-8.050400000009773,-34.954845000001626
8736,-8.05125041132515,-34.94772505523236
8744,-8.050400694738334,-34.95484511578972
8745,-8.050334187914173,-34.953874623778454
8748,-8.050307079259735,-34.95481353962987
8753,-8.05037327942139,-34.947639300880525
8758,-8.049646985788481,-34.95973247258063
8759,-8.050175429699182,-34.95372316738067
8760,-8.049743571451245,-34.94747240163268
8768,-8.050292682479665,-34.959641713337774
8771,-8.050059872262576,-34.95473908383421
8772,-8.05040758518077,-34.955392754669674
8774,-8.049999411573019,-34.945869907696505
8793,-8.05021723140441,-34.95048993288431
8794,-8.050024033707597,-34.947548661976505
8796,-8.050136408151788,-34.95475992244553
8798,-8.050136408151788,-34.95475992244553
8801,-8.050158912294568,-34.95476959211046
8804,-8.0501344950072,-34.954759348502165
8805,-8.050205167063847,-34.95479021544438
8806,-8.050020587950295,-34.947546187792256
8817,-8.049966741091675,-34.94754593106262
8820,-8.04919897542548,-34.94729861726088
8831,-8.050504208397715,-34.954308534997416
8833,-8.049919145163509,-34.959599469234654
8834,-8.050232438240341,-34.95270028020567
8835,-8.049967005386852,-34.95310354427512
8845,-8.049702749566563,-34.95968883171355
8846,-8.049150677943956,-34.956442668405884
8848,-8.049721126614623,-34.95465988602242
8851,-8.04970668399896,-34.947544629859344
8854,-8.04954060753179,-34.94751682724944
8861,-8.050241628998133,-34.95312860094917
8863,-8.049413069472426,-34.952443027441824
8864,-8.049959512625652,-34.95045320409489
8872,-8.049476747400838,-34.94740786483539
8873,-8.049764710640513,-34.95961269855608
8876,-8.049318897866168,-34.95222031241375
8877,-8.049670746381123,-34.947572504226805
8878,-8.048897223141996,-34.959306117197684
8880,-8.049422674368024,-34.94751056158907
8882,-8.048840817769324,-34.95207140208398
8883,-8.050085363484087,-34.95968228741252
8888,-8.048536643285766,-34.94699027650743
8890,-8.05048833033836,-34.95829723504571
8891,-8.050033251138434,-34.95046120644497
8893,-8.04964182919514,-34.95464895902598
8899,-8.049666990727642,-34.954660915681
8903,-8.049516219656384,-34.95515554358613
8904,-8.049200349345622,-34.947502659634836
8907,-8.051231236424357,-34.951341043226584
8909,-8.049241589803536,-34.95248946314062
8910,-8.049552172699107,-34.95341813730559
8912,-8.049519362640986,-34.953268842804285
8915,-8.0521873090959,-34.94756169356171
8917,-8.049510339424405,-34.955176466134425
8919,-8.050560689790593,-34.95164894440163
8933,-8.04999770363582,-34.95246880131866
8935,-8.049700240338979,-34.95506237100203
8936,-8.050269033172276,-34.952917489285035
8938,-8.049671186537953,-34.954632339762995
8939,-8.049490284865897,-34.9504092524466
8943,-8.049487171504927,-34.95333522906818
8950,-8.050075353807696,-34.95433963136499
8951,-8.049079197125131,-34.95446111331511
8956,-8.05223580074976,-34.953736967007046
8961,-8.049388641837643,-34.95546110645327
8968,-8.049409918864287,-34.95325552507963
8973,-8.049244746402763,-34.95611339119448
8974,-8.050288231151939,-34.94966699932033
8977,-8.049439352945038,-34.95305006028487
8984,-8.04926694940155,-34.94735306841217
8986,-8.049233958614062,-34.9561373532735
8990,-8.049903362116725,-34.945852407235755
8992,-8.049810234453188,-34.95309
9003,-8.049035283871,-34.95684801221188
9004,-8.049224543150524,-34.95302411807491
9012,-8.04934237250717,-34.95978923959662
9017,-8.049052120178413,-34.9473148556383
9018,-8.049164961515476,-34.959766203905176
9027,-8.048940365713863,-34.95280115037604
9030,-8.0509176493237,-34.9513852359839
9034,-8.049472739668806,-34.94576920651741
9037,-8.049467922302844,-34.95508283439363
9038,-8.048553758874933,-34.95135458663192
9039,-8.048926498245427,-34.94732273298185
9040,-8.048989794572936,-34.95701357920688
9043,-8.04895348097951,-34.95972862881765
9046,-8.051712795145082,-34.95010829880756
9055,-8.048799343246975,-34.95968170619895
9058,-8.048960338641386,-34.945667759766714
9061,-8.048907670181222,-34.94701463730058
9068,-8.048720109225943,-34.9596683912048
9071,-8.048943578472722,-34.95719662580291
9081,-8.048945845890177,-34.94715293426488
9082,-8.04891635173638,-34.947018972853215
9090,-8.048715269523962,-34.952766896683876
9097,-8.049351974270179,-34.95793138818616
9099,-8.048651969970031,-34.95058536183066
9100,-8.048604944697395,-34.94696
9101,-8.04862167815726,-34.95276018102694
9105,-8.04871537555877,-34.94698227925831
9108,-8.048721598461675,-34.95436424787212
9109,-8.048736706587455,-34.950492025919395
9111,-8.048349770923284,-34.95947634310873
9113,-8.048774060957879,-34.95295768399415
9118,-8.04857824816767,-34.9469859755282
9121,-8.048931422288872,-34.95722343171107
9127,-8.048532275022751,-34.95072729975311
9129,-8.051206348600836,-34.950920438066454
9134,-8.048581053425007,-34.950626798577865
9142,-8.048341989446065,-34.95902658510415
9144,-8.051393643960292,-34.951051466481275
9148,-8.048536969662955,-34.951141904373735
9157,-8.048852978838848,-34.95153552803302
9162,-8.050083666985532,-34.953116306239934
9164,-8.049648966121259,-34.95017416401529
9170,-8.048676476964577,-34.95253255390194
9171,-8.048659511284878,-34.95066522018427
9172,-8.049644429878947,-34.95030094039158
9173,-8.048548034630738,-34.95079845365638
9184,-8.049148375425606,-34.95267738153066
9185,-8.050102991494292,-34.95228909993873
9189,-8.048552570646137,-34.94696384838086
9190,-8.048686385450935,-34.95937657155903
9194,-8.048524085057348,-34.951501477213974
9199,-8.048517063300604,-34.95251870532302
9205,-8.048044410531121,-34.94714348197704
9211,-8.048954034238772,-34.95136259629179
9214,-8.049952926581227,-34.95236620277366
9218,-8.048234422155016,-34.959069270092236
9220,-8.049437979640565,-34.95317781624006
9222,-8.048329556978958,-34.946958591956204
9223,-8.048889284740032,-34.945653100264195
9224,-8.048486268392022,-34.9525382539254
9229,-8.048598895154365,-34.95069043532279
9230,-8.047869564289545,-34.94736097799169
9231,-8.04856941818508,-34.95963982063903
9232,-8.049042025543365,-34.95913659627684
9235,-8.049962548838414,-34.95273945008681
9241,-8.048379683394314,-34.950747335424055
9243,-8.05158807054681,-34.95529517210505
9245,-8.048726265360854,-34.95293143829996
9249,-8.048087446351015,-34.95418953889415
9251,-8.048502670122488,-34.95261319463546
9252,-8.04853999785284,-34.950730729205084
9258,-8.048509509494469,-34.95257887156451
9264,-8.04851542318059,-34.95204945709082
9266,-8.048460971817402,-34.94696682652754
9267,-8.048196507776382,-34.959095871829625
9270,-8.048772938789384,-34.95919216345986
9273,-8.048279358552218,-34.94695594072226
9275,-8.048243761087768,-34.95940775039034
9281,-8.048025611364338,-34.9505498232648
9290,-8.048480405684725,-34.959607267245325
9292,-8.048117733423828,-34.95070367539388
9296,-8.048315392900156,-34.946939300875776
9299,-8.048141499231457,-34.95070981672135
9302,-8.048209745143842,-34.9590967623101
9307,-8.048383001368578,-34.959320623841386
9311,-8.04949665531748,-34.95939214598977
9312,-8.048415608728252,-34.950723277763416
9313,-8.048317263628478,-34.951123527983
9315,-8.048328127589668,-34.95953044566281
9319,-8.048173168684155,-34.959150172863126
9320,-8.048279123931092,-34.95904073992356
9321,-8.048181327507589,-34.94701881149834
9324,-8.048229355969887,-34.9593876658186
9327,-8.048766267844139,-34.95919889350415
9328,-8.049932358875424,-34.95853822901885
9329,-8.047325165805885,-34.95392246452099
9330,-8.04853288549666,-34.94697447725551
9334,-8.048320868910059,-34.94552908198001
9336,-8.047924105620144,-34.94729757734672
9341,-8.048150411984086,-34.947068626272845
9346,-8.048096720056634,-34.94746950347634
9348,-8.048151106089021,-34.94716654800244
9354,-8.048130390517965,-34.95070696121877
9362,-8.048083116003802,-34.94757938482676
9365,-8.047979788575253,-34.94762657616523
9371,-8.047969456521802,-34.94759012792475
9372,-8.048109694750893,-34.94548064281951
9374,-8.047932014716237,-34.94763674406091
9375,-8.047690393003746,-34.950655296889956
9376,-8.047934387998648,-34.94760226384632
9379,-8.047879333910672,-34.94763840872351
9380,-8.047901488309593,-34.94763791463866
9384,-8.047469896900042,-34.95292331645696
9387,-8.047298656841694,-34.95063067188623
9390,-8.048052688657235,-34.94546930252322
9391,-8.047808541427562,-34.9506763894448
9392,-8.047523531127297,-34.94742509748674
9393,-8.04778581167687,-34.947617749838926
9394,-8.047307688031815,-34.95062705752958
9395,-8.048217677501707,-34.95128146950025
9396,-8.048022234145199,-34.94762535960632
9402,-8.04691707547614,-34.95059592648927
9409,-8.047863090221679,-34.94761268139642
9414,-8.047748756999965,-34.94760046583609
9419,-8.048958137305137,-34.953700747384346
9421,-8.047604167887938,-34.947598324969235
9422,-8.047900835189864,-34.950684097277446
9423,-8.047405603028118,-34.94757620413642
9429,-8.047372007964254,-34.95390874655803
9433,-8.047890430096242,-34.95068317453713
9434,-8.047292092529695,-34.94756814749729
9440,-8.047431314420422,-34.94530950787046
9441,-8.047630009183486,-34.947367997135615
9448,-8.04730186942202,-34.94756681692784
9450,-8.04740650961578,-34.94530232501324
9452,-8.047710707442187,-34.95407567112799
9453,-8.04715099026057,-34.95061676628451
9454,-8.047358510093549,-34.94757629473123
9455,-8.047337630379676,-34.94757438773137
9459,-8.047705574849314,-34.95407798160443
9469,-8.047253780168449,-34.947572273945504
9470,-8.04753867967277,-34.95333613144071
9471,-8.047339733239333,-34.94757322030172
9472,-8.047726888144604,-34.95054880190177
9477,-8.047317889581642,-34.947562360012334
9481,-8.047349329675779,-34.947579571886465
9484,-8.048024253945856,-34.94748496827752
9485,-8.049246436774316,-34.95453436907958
9491,-8.047176500754517,-34.95062289004977
9492,-8.047638957163832,-34.947597147163414
9493,-8.04741945832809,-34.947573571738886
9494,-8.047171342877931,-34.95393224177954
9499,-8.046814759656234,-34.94515959032388
9504,-8.04759676748096,-34.947596826459744
9513,-8.047098428872351,-34.95059180135173
9514,-8.047400075057892,-34.94756461882404
9518,-8.046928314065834,-34.9475776298942
9519,-8.047159041957446,-34.948117964415815
9520,-8.047515252302162,-34.955548970265106
9521,-8.047305630150907,-34.94776115081079
9536,-8.047744613125147,-34.954084906937695
9540,-8.046727660922745,-34.945151719719846
9542,-8.046974475657255,-34.95028039064329
9543,-8.046989894396422,-34.95059317332736
9545,-8.047044606802237,-34.94521099566802
9549,-8.046833710520572,-34.945164706784084
9552,-8.047067489695829,-34.95390496676758
9553,-8.046625774402832,-34.945123189718544
9556,-8.047106884391482,-34.95061579403486
9558,-8.04703582789612,-34.945206642803655
9562,-8.046936930808133,-34.94518709573514
9564,-8.04661095163932,-34.945122190327865
9566,-8.046716641899017,-34.95058064125115
9568,-8.047234808111712,-34.953948865107115
9571,-8.046946599512678,-34.95059562515959
9575,-8.047042599974032,-34.95060219432562
9582,-8.046534174668452,-34.94519298646774
9587,-8.050676611944011,-34.94677228064264
9590,-8.046469684066405,-34.94537076277501
9591,-8.04646701352527,-34.94532741332327
9594,-8.049537284033198,-34.9477986106263
9601,-8.04654278478274,-34.94511981863081
9602,-8.04647012802495,-34.94537930461868
9603,-8.046527076916627,-34.94520813838549
9604,-8.046634228091094,-34.947758819142905
9605,-8.047057338011815,-34.947678688737824
9609,-8.046457278139458,-34.946210632773436
9613,-8.047059227705319,-34.945315026317715
9614,-8.046473056371191,-34.94527901380531
9615,-8.046509696527476,-34.94519721039896
9616,-8.049778548749932,-34.95261358170779
9621,-8.046454260680036,-34.94807727481257
9622,-8.046452951732112,-34.94809106423211
9627,-8.046462814800545,-34.94600487914519
9633,-8.046959937711751,-34.947576136906136
9635,-8.046439999999999,-34.946720760750416
9637,-8.046439999999999,-34.94670989716624
9638,-8.046439999999999,-34.94671254706934
9640,-8.048426351419408,-34.95363274066722
9641,-8.04821750183145,-34.952120159474916
9643,-8.046840912648722,-34.95091895115217
9644,-8.046943024714512,-34.95068828378388
9645,-8.050135127587211,-34.95423066396353
9651,-8.046811569986938,-34.95050999562271
9653,-8.046615122870751,-34.950304763552
9664,-8.047220896044859,-34.953594001321434
9668,-8.04864949034282,-34.95257628358411
9672,-8.048327629542065,-34.952651951302485
9674,-8.04709153292604,-34.95253309126429
9675,-8.049776277479694,-34.9551952997263
9677,-8.04716711573888,-34.95373770056884
9678,-8.048215387460806,-34.95531585046902
