ponto_id,lat,lon
6775,-8.056545676666666,-34.95555550333329
6779,-8.056459074999994,-34.955177699999986
6784,-8.056577800000012,-34.955132933333374
6789,-8.056605158333328,-34.955231449999964
6792,-8.056514933333338,-34.95520946666667
6796,-8.056537799999994,-34.95507890000001
6811,-8.056425599999999,-34.95068659999997
6814,-8.05641230000001,-34.95070090000002
6820,-8.056360699999999,-34.95068659999998
6822,-8.056255,-34.946559200000046
6827,-8.056270699999995,-34.956513499999986
6829,-8.057184899999996,-34.950810099999984
6835,-8.056378800000001,-34.956549499999994
6842,-8.056248799999995,-34.95068199999997
6849,-8.056381899999996,-34.95510099999999
6851,-8.056228500000001,-34.950691700000036
6854,-8.055804299999997,-34.957630299999984
6855,-8.056235300000003,-34.95071040000002
6856,-8.056331400000001,-34.95070479999998
6857,-8.0563357,-34.956544799999975
6860,-8.0560697,-34.957540999999985
6861,-8.056168300000007,-34.95079410000001
6862,-8.056537900000006,-34.955302399999994
6864,-8.056164500000007,-34.950789400000005
6865,-8.056004100000001,-34.95756579999999
6866,-8.056245900000008,-34.956642599999995
6871,-8.056139400000005,-34.950789700000016
6872,-8.056021900000001,-34.950751200000006
6880,-8.056111399999997,-34.95070700000002
6883,-8.056184200000002,-34.95647959999997
6884,-8.056063400000003,-34.950781100000015
6888,-8.056348999999999,-34.956657599999986
6890,-8.056060400000009,-34.95772659999998
6896,-8.056227799999998,-34.955056400000004
6899,-8.05618740000001,-34.956477700000015
6908,-8.055931100000002,-34.9580432
6909,-8.055990899999994,-34.955038099999996
6912,-8.055836299999996,-34.95824089999996
6913,-8.055572699999997,-34.958034999999995
6916,-8.055838699999995,-34.95824089999996
6922,-8.055890500000006,-34.95810239999999
6923,-8.055648500000002,-34.95524099999999
6927,-8.055605,-34.955304600000005
6929,-8.055898399999993,-34.95817479999995
6932,-8.055758000000013,-34.956349800000005
6934,-8.05587159999999,-34.946563200000035
6935,-8.055363999999999,-34.958389000000004
6940,-8.055576999999992,-34.958751299999996
6950,-8.055747699999998,-34.958590600000015
6953,-8.055603499999998,-34.95882270000002
6954,-8.055578400000003,-34.95881530000004
6955,-8.055674299999998,-34.9548766
6957,-8.055836499999998,-34.950635999999996
6962,-8.05571469999999,-34.95893770000001
6963,-8.055744599999992,-34.958820100000025
6964,-8.055661300000004,-34.9549505
6967,-8.055680200000005,-34.9590181
6969,-8.05573590000001,-34.954984399999965
6975,-8.055751700000013,-34.9563476
6977,-8.0556768,-34.954950999999966
6978,-8.055666399999996,-34.95495909999997
6983,-8.055604,-34.95077709999999
6992,-8.054895100000001,-34.958454499999974
6994,-8.055649799999998,-34.954871199999985
7007,-8.05561340000001,-34.95439539999998
7008,-8.0556474,-34.95399580000001
7016,-8.055638999999996,-34.953969000000015
7017,-8.05562739999999,-34.9539954
7019,-8.055739900000003,-34.956337300000015
7020,-8.0553971,-34.95473350000001
7021,-8.055562999999989,-34.95481160000003
7024,-8.055615699999999,-34.954209900000016
7038,-8.05564609999999,-34.95404509999996
7039,-8.05562419999999,-34.95388579999999
7040,-8.055602399999993,-34.95385220000001
7044,-8.05562010000001,-34.95429650000003
7046,-8.055627399999999,-34.95424010000001
7047,-8.055599599999997,-34.95389409999999
7048,-8.055879200000003,-34.95068000000001
7049,-8.055562500000006,-34.95433999999998
7050,-8.055624600000005,-34.95440109999998
7051,-8.055621700000007,-34.954411499999985
7058,-8.055601400000006,-34.9545377
7063,-8.055602499999999,-34.95064570000002
7068,-8.055568199999987,-34.95481740000002
7072,-8.055610299999989,-34.95471230000001
7074,-8.055625900000003,-34.9542429
7075,-8.055562099999998,-34.957915299999975
7078,-8.055533800000003,-34.95489840000001
7081,-8.055584599999989,-34.95477550000001
7082,-8.0555803,-34.95453
7087,-8.055753000000005,-34.95634420000001
7089,-8.055550900000013,-34.95514699999998
7091,-8.055603999999988,-34.954750799999985
7092,-8.055609699999989,-34.954714599999996
7093,-8.055508399999997,-34.9537151
7094,-8.055499300000001,-34.95542109999998
7095,-8.055549499999998,-34.9552347
7104,-8.0555007,-34.955468199999984
7107,-8.055555999999994,-34.95485100000001
7109,-8.055581199999995,-34.953861899999985
7116,-8.055497200000005,-34.95496030000002
7118,-8.055483100000002,-34.95491670000002
7120,-8.055206199999997,-34.95835369999999
7122,-8.055499500000007,-34.95563129999999
7131,-8.055697000000006,-34.95069410000002
7134,-8.055494000000012,-34.9556494
7135,-8.0554978,-34.9553833
7136,-8.055522199999999,-34.9552535
7144,-8.0555143,-34.955438699999995
7146,-8.055455400000007,-34.95596239999998
7149,-8.055511199999998,-34.95543449999998
7150,-8.0555189,-34.95541399999999
7152,-8.055413100000003,-34.95047700000002
7153,-8.055438700000003,-34.95622430000001
7162,-8.055274199999992,-34.95800499999999
7171,-8.055479600000005,-34.95551989999999
7172,-8.055484500000006,-34.95550199999997
7178,-8.0554655,-34.95565870000001
7182,-8.055552300000006,-34.95073389999999
7185,-8.055405200000001,-34.95613260000001
7191,-8.055348599999999,-34.95034170000003
7199,-8.055384199999999,-34.959165899999995
7201,-8.055387499999998,-34.956190299999996
7204,-8.055401699999999,-34.95617560000001
7205,-8.055446900000007,-34.95593719999997
7210,-8.055299399999997,-34.953727
7211,-8.055382500000002,-34.950818500000004
7223,-8.054876366666669,-34.95620000000001
7228,-8.0553032,-34.956212000000015
7233,-8.055418800000004,-34.9561933
7234,-8.055068900000006,-34.953525600000006
7238,-8.055393300000004,-34.950790700000006
7249,-8.055344600000002,-34.9536911
7250,-8.055450499999997,-34.9537644
7252,-8.055585500000001,-34.950754499999995
7254,-8.055422100000003,-34.95076339999999
7262,-8.0554141,-34.9508012
7263,-8.055426000000002,-34.95915370000001
7267,-8.055329399999998,-34.950259100000004
7269,-8.055312999999998,-34.954369899999996
7275,-8.055890799999991,-34.94657599999999
7279,-8.055419700000003,-34.950876599999994
7282,-8.055292000000003,-34.95366520000001
7283,-8.05527870000001,-34.951244
7290,-8.055365200000002,-34.95897960000003
7293,-8.055251399999992,-34.95164320000001
7299,-8.055219399999999,-34.95366420000002
7301,-8.055254299999996,-34.950116200000025
7304,-8.055100100000002,-34.95345950000001
7305,-8.0552341,-34.9518196
7307,-8.055232900000002,-34.95183999999999
7310,-8.0552342,-34.95182299999998
7313,-8.055203640000004,-34.95224367
7322,-8.055201320000004,-34.95229347000002
7323,-8.055195499999998,-34.95225680000002
7325,-8.055240000000005,-34.95358620000001
7333,-8.055122200000014,-34.959246400000026
7335,-8.055407800000003,-34.9536819
7346,-8.055147300000005,-34.95331920000002
7348,-8.055171899999994,-34.952505260000024
7359,-8.055307599999992,-34.95025030000003
7363,-8.055127399999998,-34.952838400000026
7365,-8.055168299999997,-34.95370410000001
7375,-8.055192499999999,-34.956193400000025
7378,-8.055109000000007,-34.95310080000001
7381,-8.055299799999997,-34.95020810000002
7382,-8.055031699999997,-34.95786290000003
7384,-8.054888599999998,-34.959299699999974
7387,-8.0549,-34.958065500000004
7391,-8.055063500000008,-34.95357480000003
7395,-8.055917399999995,-34.95043099999998
7399,-8.054850199999997,-34.956122600000015
7402,-8.054957899999996,-34.9499433
7407,-8.054733699999998,-34.959349799999984
7413,-8.054130200000005,-34.955928499999985
7415,-8.054746599999994,-34.95934799999996
7417,-8.054761300000001,-34.95609259999999
7423,-8.054710357142856,-34.95610007142855
7425,-8.054767200000002,-34.953657
7428,-8.054750399999994,-34.959347499999964
7434,-8.054926600000005,-34.95351560000002
7435,-8.054778299999997,-34.95778629999999
7441,-8.054692899999992,-34.95936319999995
7442,-8.054620599999998,-34.95363410000003
7444,-8.055165499999998,-34.95008190000002
7453,-8.054662400000005,-34.946511500000035
7463,-8.054574999999998,-34.95603990000001
7465,-8.054554799999998,-34.949610400000005
7466,-8.0546084,-34.95795849999998
7468,-8.054487300000003,-34.956058299999974
7487,-8.054437750000004,-34.956133924999996
7488,-8.054440399999997,-34.95373399999997
7498,-8.054404774642858,-34.95622441702382
7499,-8.054439140476186,-34.95616337976189
7501,-8.054436600000002,-34.953853500000015
7505,-8.054426310465363,-34.95619329376622
7507,-8.054400980346315,-34.95633479519481
7510,-8.054425876785714,-34.95621871773811
7515,-8.054400980346315,-34.95633479519481
7516,-8.054409200000002,-34.953925700000006
7517,-8.054541799999996,-34.95361630000003
7521,-8.05431539999999,-34.95408050000002
7523,-8.054315499999992,-34.9576562
7524,-8.054400980346315,-34.95633479519481
7530,-8.054274999999997,-34.95402739999998
7531,-8.054357819999993,-34.95647625749999
7532,-8.054357819999993,-34.95647625749999
7535,-8.0546867,-34.95895620000001
7542,-8.054332599999988,-34.954088199999994
7544,-8.054357819999993,-34.95647625749999
7552,-8.05434029999999,-34.95408669999999
7557,-8.054283600000009,-34.95946100000003
7567,-8.054223548333342,-34.95700657000002
7568,-8.054298799999989,-34.95408570000001
7569,-8.054518899999998,-34.94971620000002
7580,-8.054259100000007,-34.95947140000002
7583,-8.054549099999996,-34.953933700000015
7584,-8.054180275,-34.957232420000004
7588,-8.054139414999998,-34.95742207333335
7589,-8.055241699999995,-34.94897669999998
7591,-8.0542345,-34.9576328
7598,-8.054166000000006,-34.95950530000004
7600,-8.0543199,-34.957754799999975
7603,-8.053992999999991,-34.94915129999998
7606,-8.05402879999999,-34.94921369999997
7607,-8.054250699999997,-34.954038500000024
7608,-8.053968499999991,-34.94917820000001
7609,-8.054331300000007,-34.959312100000034
7615,-8.056780299999996,-34.949144800000006
7618,-8.053868699999992,-34.94917230000003
7619,-8.0539124,-34.948263299999965
7620,-8.054172599999998,-34.94827140000001
7628,-8.053902899999999,-34.948228199999974
7632,-8.053886999999992,-34.94920580000003
7635,-8.053788700000005,-34.959598800000016
7637,-8.054064799999997,-34.948278
7639,-8.053953520833339,-34.9559139375
7645,-8.053806200000004,-34.95957490000003
7647,-8.053446599999992,-34.95353260000001
7649,-8.053893400000002,-34.94825979999997
7650,-8.053905199999988,-34.949194600000006
7655,-8.053764400000002,-34.959598600000035
7656,-8.056747699999995,-34.949138200000014
7658,-8.053848299999997,-34.9482619
7660,-8.053863499999988,-34.949168500000034
7663,-8.053785999999993,-34.94827199999999
7665,-8.053835850000006,-34.955846249999986
7671,-8.054017099999996,-34.946507100000034
7675,-8.053698,-34.95393540000002
7680,-8.053747999999995,-34.9482789
7681,-8.053773075000006,-34.955844637499986
7682,-8.053574100000002,-34.94905580000001
7690,-8.053645600000001,-34.94833209999999
7692,-8.0535554,-34.94905480000001
7695,-8.053542600000004,-34.94903419999999
7700,-8.053399199999996,-34.94902719999999
7702,-8.053121300000008,-34.94870939999999
7706,-8.053307100000005,-34.948733300000015
7708,-8.05348770000001,-34.948690699999986
7710,-8.0533409,-34.9537209
7717,-8.053303700000006,-34.948717499999994
7722,-8.053368600000002,-34.94869629999997
7724,-8.053374299999994,-34.953784
7726,-8.053449600000004,-34.94899520000002
7731,-8.053482100000007,-34.95968830000001
7732,-8.053354800000003,-34.9487635
7745,-8.053416500000008,-34.94877050000003
7747,-8.053261900000003,-34.94882180000001
7748,-8.053320000000001,-34.948710199999994
7749,-8.053664199999998,-34.94649510000003
7751,-8.053348199999999,-34.94880120000002
7754,-8.0533117,-34.953700500000004
7755,-8.053303000000001,-34.94889550000002
7756,-8.0533735,-34.94878590000002
7758,-8.053183000000002,-34.94879490000002
7762,-8.053304500000007,-34.955699399999986
7764,-8.0531555,-34.948810599999995
7768,-8.053206999999997,-34.95968269999999
7770,-8.053149200000004,-34.9488036
7772,-8.053104900000003,-34.948805899999996
7774,-8.053214799999996,-34.95968299999997
7778,-8.053172499999995,-34.95567289999999
7780,-8.053123599999997,-34.95973549999999
7791,-8.053063799999993,-34.95384249999997
7792,-8.0530832,-34.9487864
7793,-8.053186399999996,-34.95968159999997
7796,-8.054105100000001,-34.94649590000003
7797,-8.053150299999993,-34.959732299999956
7798,-8.052908399999996,-34.953795999999976
7799,-8.052938599999997,-34.95349889999998
7800,-8.053027200000004,-34.94875020000001
7807,-8.0527905,-34.946207400000006
7814,-8.05286359999999,-34.95383729999998
7819,-8.052862799999986,-34.95384079999998
7821,-8.052830899999993,-34.9555614
7823,-8.052950700000006,-34.95353909999998
7824,-8.0529454,-34.953442899999985
7826,-8.052713600000006,-34.946267899999995
7828,-8.052828499999999,-34.95563569999999
7829,-8.052949599999994,-34.955597700000006
7838,-8.052857399999986,-34.95380759999998
7853,-8.052805699999992,-34.955588
7859,-8.052828599999993,-34.95344729999999
7864,-8.052857599999996,-34.9534879
7868,-8.052707799999997,-34.95584940000002
7871,-8.052597100000003,-34.946121999999995
7874,-8.052576699999994,-34.94612919999997
7875,-8.052692400000002,-34.94619509999998
7876,-8.052647700000005,-34.94853570000003
7877,-8.052574400000005,-34.946053400000004
7881,-8.052595999999996,-34.953377100000026
7882,-8.0532504,-34.9462775
7884,-8.052675899999997,-34.95588650000001
7889,-8.052204299999996,-34.946898900000015
7893,-8.052995900000006,-34.9487347
7894,-8.052432700000004,-34.9561849
7897,-8.052149199999995,-34.94692690000001
7898,-8.0526625,-34.94855710000001
7899,-8.052020500000003,-34.94686020000004
7903,-8.052552999999996,-34.9554733
7909,-8.052240299999992,-34.94663060000002
7913,-8.052168799999997,-34.946626000000045
7918,-8.052424800000004,-34.95624060000003
7919,-8.0525972,-34.955484599999984
7921,-8.052264899999988,-34.946749
7924,-8.052488100000005,-34.95979270000004
7925,-8.052586999999997,-34.9533849
7927,-8.052384100000001,-34.948380799999995
7928,-8.052469700000005,-34.956227300000016
7936,-8.052341999999992,-34.94683480000002
7938,-8.052578400000002,-34.9460222
7947,-8.052615,-34.95338290000002
7948,-8.0530623,-34.9536957
7951,-8.052119099999997,-34.94694730000004
7954,-8.052343999999994,-34.94835130000004
7955,-8.052104599999996,-34.956739899999974
7957,-8.0523572,-34.94834930000004
7958,-8.052123899999998,-34.94696040000004
7959,-8.052162299999999,-34.94718010000001
7963,-8.052961300000003,-34.94871220000001
7964,-8.052428799999996,-34.948406700000014
7965,-8.0521834,-34.94739369999999
7969,-8.053251700000002,-34.9487333
7972,-8.052222299999995,-34.9473177
7981,-8.052150399999997,-34.947375500000014
7986,-8.0521988,-34.948187100000034
7988,-8.052212700000005,-34.948145100000005
8000,-8.052183599999998,-34.94813050000001
8001,-8.0521807,-34.94802060000004
8011,-8.052202500000003,-34.948163200000025
8026,-8.052107199999993,-34.94820700000004
8027,-8.052191599999984,-34.9477178
8028,-8.05219469999999,-34.947704600000044
8029,-8.052039499999994,-34.94737969999999
8039,-8.052220900000005,-34.94808850000002
8046,-8.052242099999994,-34.95544049999999
8047,-8.052180299999996,-34.94822380000003
8051,-8.052158999999993,-34.948214400000005
8059,-8.052017300000003,-34.948147800000044
8061,-8.052138400000004,-34.94832610000004
8066,-8.052104099999992,-34.955351399999984
8067,-8.052036699999993,-34.94849720000003
8068,-8.052011499999994,-34.948582800000025
8069,-8.0517646,-34.94709880000005
8077,-8.051911600000007,-34.946028299999995
8080,-8.051816600000002,-34.9490801
8085,-8.052126499999995,-34.95979749999997
8097,-8.051979300000005,-34.957063899999966
8105,-8.052036699999995,-34.9504344
8106,-8.052049600000002,-34.95020950000001
8107,-8.0520521,-34.94751680000004
8108,-8.052058199999998,-34.9597995
8109,-8.051985000000005,-34.957049799999965
8111,-8.052018999999984,-34.951264900000005
8121,-8.05203979999999,-34.9512574
8123,-8.05195720000001,-34.94760240000001
8124,-8.052045100000008,-34.95691819999997
8125,-8.052281299999997,-34.9533624
8127,-8.05203809999999,-34.9511954
8129,-8.051842300000006,-34.94759600000002
8131,-8.052041499999998,-34.94714079999997
8137,-8.052114199999997,-34.94733989999998
8138,-8.052073199999999,-34.94717309999998
8142,-8.051888400000001,-34.95202750000003
8143,-8.052012600000001,-34.9474847
8146,-8.051733699999994,-34.94670830000001
8148,-8.051986900000005,-34.94679430000006
8153,-8.0519578,-34.947470400000014
8157,-8.051995000000003,-34.957038799999935
8158,-8.051859499999996,-34.955301299999974
8159,-8.051513300000005,-34.95138670000002
8160,-8.051884399999999,-34.952510500000024
8168,-8.051472000000002,-34.95152190000002
8170,-8.0519112,-34.94765129999998
8171,-8.051968300000006,-34.947572500000014
8180,-8.051983199999995,-34.94745759999998
8183,-8.051933399999998,-34.955368899999975
8185,-8.0518759,-34.9478898
8186,-8.051841399999999,-34.947819700000025
8187,-8.051957800000004,-34.94753960000002
8188,-8.051836300000003,-34.947566500000015
8193,-8.051941800000009,-34.94754650000002
8196,-8.051863200000007,-34.95981030000003
8198,-8.051881400000001,-34.94789100000001
8200,-8.051913899999999,-34.94765959999998
8201,-8.051834700000006,-34.94753140000003
8203,-8.051778800000008,-34.947526200000055
8205,-8.051866499999992,-34.95285930000001
8209,-8.0518526,-34.94762420000002
8210,-8.0515,-34.946389400000015
8214,-8.051858999999993,-34.947794400000035
8215,-8.051763800000002,-34.94753459999998
8219,-8.0519369,-34.947925200000014
8221,-8.051866400000002,-34.947851700000015
8222,-8.051871699999996,-34.94781009999998
8233,-8.051868200000008,-34.95729199999995
8236,-8.0519319,-34.948354800000025
8240,-8.0518969,-34.94842220000003
8244,-8.051868200000008,-34.95729199999995
8247,-8.051854000000002,-34.947836
8248,-8.051869599999998,-34.94763289999999
8250,-8.051903599999996,-34.948494200000006
8254,-8.051823599999997,-34.946399299999996
8257,-8.051899399999995,-34.94848350000003
8259,-8.051918399999998,-34.94841710000003
8263,-8.051535700000002,-34.953278699999984
8268,-8.051875099999998,-34.94854240000005
8270,-8.051909299999995,-34.94845640000004
8272,-8.051809099999996,-34.94636679999999
8274,-8.05188060000001,-34.95722309999995
8275,-8.051844699999993,-34.94860340000006
8277,-8.051848999999999,-34.94850250000006
8281,-8.0518892,-34.94852750000004
8287,-8.051947799999994,-34.9489375
8289,-8.051720800000002,-34.953271
8292,-8.051854899999993,-34.94856990000005
8294,-8.051729303333339,-34.957657790000006
8299,-8.0519016,-34.94847050000006
8300,-8.051874099999997,-34.9475928
8302,-8.051773099999998,-34.9478516
8316,-8.051918800000001,-34.94912440000003
8317,-8.0516905,-34.94755190000002
8318,-8.051687200000005,-34.95982469999997
8323,-8.051705100000007,-34.949270099999985
8324,-8.051765900000003,-34.949257
8325,-8.051735200000007,-34.94920879999997
8330,-8.051791500000004,-34.9493595
8332,-8.05172160000001,-34.949218999999964
8333,-8.051836699999996,-34.9464131
8334,-8.051687000000008,-34.94938320000001
8336,-8.051669600000004,-34.95982369999997
8344,-8.051669800000003,-34.9493988
8346,-8.051605299999999,-34.94967740000002
8347,-8.051601499999995,-34.949645500000024
8354,-8.051566300000001,-34.94981119999999
8362,-8.051762799999995,-34.94634170000002
8365,-8.05161865,-34.957897050000035
8368,-8.051577299999998,-34.94758610000003
8370,-8.051598400000001,-34.949835199999974
8373,-8.051518399999999,-34.949917
8375,-8.0515781,-34.94989389999999
8377,-8.051538699999998,-34.94990809999999
8381,-8.051469399999998,-34.94765150000005
8382,-8.051463700000001,-34.95009919999998
8383,-8.051552300000003,-34.950054
8384,-8.0515511,-34.95804430000001
8386,-8.051586899999991,-34.95327180000004
8388,-8.051510899999993,-34.950074799999996
8394,-8.051519199999994,-34.950187000000035
8396,-8.051610400000001,-34.95982689999998
8398,-8.051418799999999,-34.95043359999999
8399,-8.051423799999995,-34.95017890000001
8401,-8.051373700000003,-34.94772710000004
8403,-8.051659199999996,-34.955213199999974
8405,-8.051623599999996,-34.9532852
8408,-8.051361799999997,-34.95020259999999
8412,-8.051464499999996,-34.9532477
8414,-8.051438899999996,-34.950415799999995
8417,-8.051460299999993,-34.95046409999999
8418,-8.051423500000004,-34.94768450000006
8419,-8.051433000000001,-34.94771190000003
8420,-8.051436099999993,-34.958338089999984
8421,-8.051410000000002,-34.950546200000005
8422,-8.051423300000003,-34.950541400000006
8424,-8.051858199999996,-34.95980540000002
8426,-8.051424200000001,-34.95054610000001
8438,-8.051342799999992,-34.9532386
8447,-8.0507492,-34.953600200000004
8450,-8.051369500000003,-34.9506018
8452,-8.05138046666666,-34.958495656666656
8463,-8.051381200000003,-34.94770760000005
8465,-8.05134351666666,-34.95860120666666
8475,-8.0512998,-34.95063369999996
8478,-8.051278599999998,-34.95064469999998
8481,-8.051332700000007,-34.947745700000056
8485,-8.051237199999997,-34.95321300000001
8487,-8.051413899999998,-34.95201160000003
8490,-8.051284550000002,-34.95878013166668
8493,-8.051484899999993,-34.946278099999994
8496,-8.051245200000002,-34.95980900000002
8499,-8.051205699999999,-34.94769720000005
8503,-8.051100200000002,-34.953462200000004
8504,-8.051204599999995,-34.94771020000004
8505,-8.050911799999998,-34.95322819999998
8511,-8.051214400000006,-34.952426299999985
8515,-8.051189499999998,-34.95321419999999
8516,-8.0513508,-34.9513492
8520,-8.051190600000004,-34.95253069999998
8522,-8.051038099999996,-34.95320469999999
8525,-8.051563499999997,-34.946386399999994
8526,-8.051243200000002,-34.959816700000005
8530,-8.051272299999999,-34.95320320000001
8532,-8.051069899999998,-34.9593304333333
8534,-8.051347200000002,-34.95263679999999
8536,-8.051246000000006,-34.95241009999997
8538,-8.051231299999998,-34.95981150000001
8541,-8.051087599999999,-34.95060049999998
8546,-8.051049600000002,-34.947689400000016
8547,-8.050999599999992,-34.95945149999996
8548,-8.050207339999996,-34.954815035
8553,-8.051433099999997,-34.94636840000001
8557,-8.051262600000001,-34.95322970000002
8559,-8.051151599999999,-34.947694900000016
8560,-8.051030700000002,-34.95976060000001
8566,-8.050914200000001,-34.95975099999999
8568,-8.050807900000002,-34.959104800000006
8570,-8.0510261,-34.947685699999994
8587,-8.050409800000004,-34.9537097
8590,-8.050935600000003,-34.95053299999999
8592,-8.0506137,-34.95334419999999
8603,-8.050842399999999,-34.95965350000001
8604,-8.050774699999998,-34.95054600000001
8606,-8.0503277,-34.94760620000002
8614,-8.050730500000006,-34.95968569999998
8618,-8.050808399999996,-34.94622340000004
8620,-8.050633900000006,-34.9548922
8627,-8.050624799999998,-34.959689300000015
8628,-8.050572999999996,-34.953177899999986
8629,-8.050523400000001,-34.95360479999999
8630,-8.050621199999998,-34.95968859999999
8631,-8.050564400000003,-34.95319999999998
8640,-8.050559200000006,-34.94757920000001
8641,-8.050384099999997,-34.95382189999997
8653,-8.050769400000004,-34.95321220000001
8655,-8.050577700000002,-34.954896300000016
8658,-8.050344099999998,-34.95387619999998
8660,-8.050341399999997,-34.95378559999997
8664,-8.050508999999998,-34.95369209999997
8665,-8.050472300000001,-34.95360329999998
8673,-8.050600600000003,-34.95319410000001
8674,-8.050393200000004,-34.95399459999998
8678,-8.050475400000003,-34.953840599999985
8689,-8.050483899999994,-34.954206399999975
8690,-8.050456900000002,-34.95409429999998
8692,-8.050434499999998,-34.94761360000003
8698,-8.050439699999998,-34.9540611
8699,-8.050463999999998,-34.95415709999998
8700,-8.050447899999998,-34.95417939999996
8704,-8.050516600000003,-34.95482535000003
8706,-8.050465399999995,-34.954147099999986
8709,-8.050412800000005,-34.953976599999976
8718,-8.050420799999998,-34.953772100000016
8722,-8.050444899999995,-34.954155399999976
8725,-8.050575899999998,-34.95327289999999
8731,-8.050373026666668,-34.95483791333334
8732,-8.050373026666668,-34.95483791333334
8736,-8.050050299999997,-34.945929200000045
8744,-8.050367776666668,-34.95483648833334
8745,-8.050348200000004,-34.9540397
8748,-8.050318036666672,-34.9548192183333
8753,-8.050395799999997,-34.94760330000004
8758,-8.050394,-34.95953229999996
8759,-8.050282700000002,-34.953737000000025
8760,-8.050215499999993,-34.9475891
8768,-8.050079299999991,-34.95953169999999
8771,-8.050003399999998,-34.954730850000004
8772,-8.0503691,-34.953722499999984
8774,-8.050085099999997,-34.94590150000005
8793,-8.050168900000003,-34.950449899999995
8794,-8.050119200000001,-34.947553800000016
8796,-8.050045333333335,-34.954741183333326
8798,-8.050045333333335,-34.954741183333326
8801,-8.05005266666667,-34.95474341666665
8804,-8.050059806666672,-34.95474392666666
8805,-8.050932100000004,-34.95492390000001
8806,-8.049273899999998,-34.9469913
8817,-8.050046199999995,-34.947593299999994
8820,-8.049913899999998,-34.947520200000035
8831,-8.050021393333333,-34.954725973333346
8833,-8.050088199999994,-34.95949329999999
8834,-8.050336300000001,-34.953513400000006
8835,-8.049925399999996,-34.953106300000016
8845,-8.050172299999996,-34.95951609999997
8846,-8.049891800000001,-34.95458269999999
8848,-8.049785099999998,-34.954681299999955
8851,-8.049903500000001,-34.94751930000002
8854,-8.049885100000001,-34.94756820000002
8861,-8.0500571,-34.95318399999999
8863,-8.049487600000006,-34.95321629999998
8864,-8.050036499999997,-34.95047499999999
8872,-8.050052900000004,-34.947571799999984
8873,-8.049497500000003,-34.9596988
8876,-8.049582000000001,-34.9531687
8877,-8.049565500000007,-34.94752709999996
8878,-8.049545200000008,-34.95966920000002
8880,-8.049566200000008,-34.9475351
8882,-8.049545900000005,-34.953124499999994
8883,-8.049626900000003,-34.95966539999999
8888,-8.050021300000003,-34.94755819999999
8890,-8.049611100000007,-34.959700700000006
8891,-8.049323300000003,-34.950405300000014
8893,-8.050225066666668,-34.95375806666668
8899,-8.049695500000011,-34.954655899999985
8903,-8.04937260000001,-34.95567449999999
8904,-8.048513299999998,-34.95089330000002
8907,-8.049281100000004,-34.95040550000002
8909,-8.049545199999999,-34.95310099999999
8910,-8.049497100000004,-34.95316950000002
8912,-8.049508499999995,-34.95314890000003
8915,-8.049745300000001,-34.94588159999998
8917,-8.04943220000001,-34.955456799999986
8919,-8.049525900000003,-34.95320539999999
8933,-8.049481500000002,-34.95348389999997
8935,-8.049494800000012,-34.955294899999984
8936,-8.049517300000002,-34.953481699999976
8938,-8.049675200000006,-34.95464589999998
8939,-8.049394999999999,-34.950403499999986
8943,-8.049456800000005,-34.95312550000003
8950,-8.049413100000008,-34.95560279999999
8951,-8.049533700000005,-34.95459089999998
8956,-8.049362200000001,-34.950415600000014
8961,-8.049353900000005,-34.9557557
8968,-8.049459700000003,-34.953181600000015
8973,-8.049304299999996,-34.955941100000025
8974,-8.049295700000002,-34.94743180000003
8977,-8.049414699999998,-34.953075000000005
8984,-8.0492971,-34.94734809999999
8986,-8.0492696,-34.95602590000003
8990,-8.048607999999996,-34.945963400000004
8992,-8.0493065,-34.953086
9003,-8.049183900000001,-34.956338999999986
9004,-8.049216300000003,-34.953042199999985
9012,-8.048877600000008,-34.95958500000001
9017,-8.049080999999992,-34.9503743
9018,-8.048883400000014,-34.9596309
9027,-8.049214899999996,-34.95344499999998
9030,-8.049178099999999,-34.950396200000014
9034,-8.048733199999997,-34.945965300000005
9037,-8.049351300000009,-34.955738499999995
9038,-8.048881500000004,-34.95297239999997
9039,-8.049005599999997,-34.94716660000003
9040,-8.049878650000005,-34.95860899999999
9043,-8.04887070000001,-34.959630700000005
9046,-8.048994999999993,-34.95037940000002
9055,-8.04890960000001,-34.959715500000016
9058,-8.048786299999994,-34.945981399999994
9061,-8.048886599999996,-34.946949299999986
9068,-8.04880440000001,-34.95967240000002
9071,-8.048846100000006,-34.95758890000003
9081,-8.048926399999994,-34.9471044
9082,-8.048905699999995,-34.947072700000014
9090,-8.048915399999998,-34.953027099999964
9097,-8.048821900000009,-34.957772200000036
9099,-8.0487188,-34.95051370000004
9100,-8.048825399999993,-34.9470256
9101,-8.048860599999994,-34.9529699
9105,-8.048747099999993,-34.94693490000002
9108,-8.04855400000001,-34.95421570000001
9109,-8.048700200000004,-34.95053030000004
9111,-8.048450400000002,-34.95948120000002
9113,-8.048666899999995,-34.9529334
9118,-8.048751199999993,-34.94704000000002
9121,-8.048831500000007,-34.958707500000024
9127,-8.048565700000001,-34.950780099999996
9129,-8.048887799999996,-34.95049750000001
9134,-8.048576100000005,-34.9507511
9142,-8.0485237,-34.958624700000016
9144,-8.048764000000002,-34.95064480000003
9148,-8.048465599999998,-34.95082920000002
9157,-8.048553300000004,-34.95109660000001
9162,-8.048470299999996,-34.95084030000003
