ponto_id,lat,lon
6775,-8.056492918333332,-34.955734336666644
6779,-8.056438003333326,-34.955161006666664
6784,-8.056576000000009,-34.95513310000004
6789,-8.056621849999997,-34.95525059999998
6792,-8.056496666666668,-34.95525063333334
6796,-8.056532899999995,-34.95509560000001
6811,-8.0564261,-34.95068669999996
6814,-8.05641760000001,-34.950702200000016
6820,-8.056340499999997,-34.950683399999974
6822,-8.056260200000002,-34.94653950000005
6827,-8.056271599999995,-34.95652399999998
6829,-8.057061939999997,-34.95076905999997
6835,-8.056343900000003,-34.956604999999996
6842,-8.056258699999995,-34.95068369999999
6849,-8.056356599999994,-34.955084599999985
6851,-8.056225500000002,-34.950683800000036
6854,-8.056017199999994,-34.95752050000001
6855,-8.056229400000001,-34.95070160000002
6856,-8.056292400000002,-34.9506967
6857,-8.056323499999996,-34.95655109999998
6860,-8.056140899999994,-34.95745100000002
6861,-8.056154300000006,-34.95078770000001
6862,-8.056523300000007,-34.955166100000014
6864,-8.056166900000006,-34.9507874
6865,-8.056136999999994,-34.95740920000002
6866,-8.056243700000001,-34.95671399999996
6871,-8.056138800000005,-34.95078860000002
6872,-8.056083700000006,-34.9507544
6880,-8.056120200000002,-34.95069260000004
6883,-8.056162400000003,-34.95647350000001
6884,-8.056084400000008,-34.9507853
6888,-8.0563439,-34.95666629999999
6890,-8.056069800000007,-34.95769159999997
6896,-8.056189099999996,-34.95505260000001
6899,-8.056169500000005,-34.95648289999999
6908,-8.055931000000005,-34.95802700000001
6909,-8.055989299999991,-34.9550375
6912,-8.055846199999998,-34.95825479999996
6913,-8.055658999999999,-34.95798119999999
6916,-8.055843099999997,-34.95825389999996
6922,-8.055887600000005,-34.958047699999995
6923,-8.055692299999999,-34.955189699999984
6927,-8.055651399999999,-34.95526099999998
6929,-8.055869199999995,-34.95823319999997
6932,-8.055751300000011,-34.9563474
6934,-8.056052799999993,-34.94654850000006
6935,-8.055361099999997,-34.95849509999999
6940,-8.055542199999996,-34.95877200000001
6950,-8.055718799999996,-34.9585831
6953,-8.055544699999999,-34.95866020000002
6954,-8.055434700000001,-34.95884320000002
6955,-8.055656899999994,-34.9548757
6957,-8.0558244,-34.95064909999999
6962,-8.05568919999999,-34.9589221
6963,-8.055741199999993,-34.95881250000003
6964,-8.0556694,-34.95495409999998
6967,-8.055676700000008,-34.959021299999996
6969,-8.055726700000003,-34.95497619999997
6975,-8.05574620000001,-34.9563466
6977,-8.055685400000002,-34.95496079999998
6978,-8.055676399999998,-34.95495849999997
6983,-8.055570700000002,-34.950785299999986
6992,-8.054609099999995,-34.95853759999999
6994,-8.055604099999996,-34.95487179999999
7007,-8.05560880000001,-34.95439989999999
7008,-8.055651200000002,-34.953980300000005
7016,-8.055640199999997,-34.95394270000001
7017,-8.055633999999992,-34.95395900000001
7019,-8.055721700000003,-34.956336000000015
7020,-8.0555461,-34.954889
7021,-8.055566899999988,-34.95481210000002
7024,-8.0556206,-34.95421000000001
7038,-8.055643099999992,-34.954016199999984
7039,-8.055622699999997,-34.9538594
7040,-8.055610099999992,-34.953835699999985
7044,-8.055623200000007,-34.95427730000002
7046,-8.055618400000002,-34.9542163
7047,-8.055609299999993,-34.953875
7048,-8.055845800000004,-34.95066860000001
7049,-8.055537300000003,-34.95432829999998
7050,-8.055613900000008,-34.95441659999997
7051,-8.05561400000001,-34.95441459999998
7058,-8.0556033,-34.95449690000002
7063,-8.055619100000003,-34.9506379
7068,-8.05556899999999,-34.954835600000024
7072,-8.05559819999999,-34.95472560000001
7074,-8.055620300000001,-34.954272299999985
7075,-8.055507499999997,-34.957964899999986
7078,-8.055563900000005,-34.95494169999999
7081,-8.055593499999992,-34.954742800000034
7082,-8.055565499999998,-34.954536799999985
7087,-8.055727800000001,-34.956335500000016
7089,-8.055540500000014,-34.95515789999999
7091,-8.055593699999989,-34.95475720000001
7092,-8.05560679999999,-34.95473950000002
7093,-8.055537499999996,-34.95373989999999
7094,-8.055506999999995,-34.95537890000001
7095,-8.055534300000001,-34.9552475
7104,-8.055495400000002,-34.95544549999999
7107,-8.055520699999995,-34.954829900000014
7109,-8.055578299999993,-34.95383439999998
7116,-8.05555040000001,-34.955039500000005
7118,-8.055564000000004,-34.95498420000001
7120,-8.055308499999999,-34.9581537
7122,-8.055494600000001,-34.955572300000014
7131,-8.055675400000005,-34.95069470000003
7134,-8.055492300000003,-34.955648800000006
7135,-8.055502799999998,-34.95539569999999
7136,-8.055515500000002,-34.955267
7144,-8.055513599999998,-34.95541080000001
7146,-8.055452500000008,-34.95598079999997
7149,-8.0554821,-34.955449899999984
7150,-8.055506699999995,-34.955407099999995
7152,-8.055415700000008,-34.950485300000025
7153,-8.0554302,-34.95622030000001
7162,-8.055257399999997,-34.958014399999996
7171,-8.055472300000003,-34.95552719999999
7172,-8.055488600000006,-34.95550139999996
7178,-8.055460699999996,-34.95566630000002
7182,-8.055528200000005,-34.95073099999999
7185,-8.055425600000001,-34.9561269
7191,-8.055357700000002,-34.950366600000024
7199,-8.055375100000001,-34.95916419999999
7201,-8.055384799999997,-34.95619309999999
7204,-8.055399699999994,-34.9561815
7205,-8.055444300000007,-34.95591279999997
7210,-8.055304099999995,-34.95371390000002
7211,-8.0553947,-34.9508233
7223,-8.054829280000002,-34.95617636
7228,-8.055253700000002,-34.95620810000001
7233,-8.0554228,-34.956208300000014
7234,-8.0551855,-34.95360030000001
7238,-8.0553826,-34.950771500000016
7249,-8.0553296,-34.95368750000003
7250,-8.055472300000002,-34.953779600000026
7252,-8.055597799999997,-34.9507485
7254,-8.055399699999999,-34.9507487
7262,-8.055429599999998,-34.950785400000015
7263,-8.055427099999996,-34.95913349999999
7267,-8.055332299999996,-34.9502535
7269,-8.055359299999997,-34.95434249999998
7275,-8.055910199999994,-34.94653540000001
7279,-8.0554351,-34.9508478
7282,-8.055277400000001,-34.953662800000004
7283,-8.055290500000005,-34.951275700000004
7290,-8.055263000000005,-34.95884550000001
7293,-8.055257599999987,-34.95158976000002
7299,-8.055194399999994,-34.9536611
7301,-8.055130799999999,-34.9500389
7304,-8.055132200000003,-34.95343870000002
7305,-8.055232700000003,-34.95183626
7307,-8.055232000000004,-34.9518294
7310,-8.05523060000001,-34.95183379999999
7313,-8.0552021,-34.952190699999996
7322,-8.055211279999996,-34.95226055999999
7323,-8.055199199999993,-34.95221490000002
7325,-8.055205100000006,-34.95350570000001
7333,-8.055108600000013,-34.95925090000003
7335,-8.055385800000003,-34.9536717
7346,-8.0551528,-34.95334160000002
7348,-8.055168099999994,-34.95252770000002
7359,-8.055269299999997,-34.950216000000026
7363,-8.055126399999995,-34.95284890000003
7365,-8.055152400000003,-34.9537574
7375,-8.055168600000002,-34.956194300000014
7378,-8.055110700000009,-34.953098400000016
7381,-8.055306100000003,-34.950231800000005
7382,-8.055068099999993,-34.957872000000016
7384,-8.054906099999997,-34.95927039999998
7387,-8.0548306,-34.95802240000001
7391,-8.055090000000002,-34.95365180000002
7395,-8.0554233,-34.95019969999999
7399,-8.054808000000001,-34.95610670000001
7402,-8.054960300000001,-34.94993469999999
7407,-8.054829899999998,-34.959321300000006
7413,-8.053966500000007,-34.95588240000001
7415,-8.054776399999994,-34.95933979999998
7417,-8.054762725,-34.95609550000001
7423,-8.05470595,-34.95609675
7425,-8.054760100000008,-34.95364899999998
7428,-8.054781099999996,-34.95933989999998
7434,-8.055101800000003,-34.953513900000004
7435,-8.054723599999997,-34.95776319999996
7441,-8.054724799999992,-34.959356199999974
7442,-8.0546378,-34.95365320000002
7444,-8.055049279999997,-34.95001652000002
7453,-8.054770800000002,-34.946515100000035
7463,-8.054596200000002,-34.95604
7465,-8.0545707,-34.94962239999999
7466,-8.054468599999998,-34.958099699999984
7468,-8.054517,-34.95605199999999
7487,-8.054417255000004,-34.95612751000001
7488,-8.054449299999996,-34.95369949999997
7498,-8.054392890714292,-34.95622082833335
7499,-8.054440061666664,-34.95615267333332
7501,-8.054424799999998,-34.95389339999999
7505,-8.054432724285713,-34.95618161492065
7507,-8.054401853571425,-34.95633244658731
7510,-8.054426613333339,-34.956223903333346
7515,-8.054401853571425,-34.95633244658731
7516,-8.0543873,-34.95396930000001
7517,-8.054505099999997,-34.953611400000014
7521,-8.054316999999996,-34.95406740000001
7523,-8.054312399999993,-34.95765120000001
7524,-8.054401853571425,-34.95633244658731
7530,-8.054267099999999,-34.95406189999999
7531,-8.054357016666659,-34.956479176666654
7532,-8.054357016666659,-34.956479176666654
7535,-8.054543100000005,-34.959058000000034
7542,-8.054320999999991,-34.954096199999995
7544,-8.054357016666659,-34.956479176666654
7552,-8.054328399999992,-34.95409839999999
7557,-8.054291400000006,-34.95945860000003
7567,-8.054223300000007,-34.95700163666668
7568,-8.054295099999996,-34.95408510000001
7569,-8.054374039999994,-34.949548160000035
7580,-8.054263200000005,-34.95947000000003
7583,-8.054467699999995,-34.95398429999999
7584,-8.054173986666672,-34.95734200000002
7588,-8.05414813333333,-34.95744888666667
7589,-8.054768299999989,-34.949039699999986
7591,-8.0542243,-34.9576289
7598,-8.054154500000008,-34.95951000000004
7600,-8.0543159,-34.957825999999976
7603,-8.053981499999987,-34.94915509999999
7606,-8.054055799999988,-34.94929139999998
7607,-8.0542588,-34.9540573
7608,-8.054063099999986,-34.9492567
7609,-8.05419340000001,-34.959438000000034
7615,-8.056585599999995,-34.949093000000005
7618,-8.053892799999991,-34.94921010000003
7619,-8.0539116,-34.94826319999998
7620,-8.054030799999996,-34.94826030000002
7628,-8.053836499999997,-34.94828399999997
7632,-8.05389639999999,-34.949219900000024
7635,-8.053853300000009,-34.95954520000002
7637,-8.0540179,-34.948266100000005
7639,-8.053899565000005,-34.95588890499998
7645,-8.053788400000006,-34.959573200000015
7647,-8.053708599999986,-34.95356499999999
7649,-8.053898900000004,-34.94825829999998
7650,-8.053883599999986,-34.949205800000016
7655,-8.0537448,-34.95958930000002
7656,-8.056524199999991,-34.94907760000002
7658,-8.053835499999996,-34.948258100000004
7660,-8.053870799999986,-34.949196400000034
7663,-8.05376019999999,-34.9482693
7665,-8.053813750000007,-34.95584584999999
7671,-8.053966299999994,-34.946495000000034
7675,-8.053679899999999,-34.95388550000001
7680,-8.053676399999995,-34.94836620000002
7681,-8.053733183333339,-34.95582485000001
7682,-8.053638400000004,-34.94909170000002
7690,-8.053661299999998,-34.9483486
7692,-8.053620100000003,-34.94908920000001
7695,-8.053565900000002,-34.94904950000001
7700,-8.053450399999996,-34.9490211
7702,-8.053168500000005,-34.94876500000001
7706,-8.053360200000007,-34.94871840000003
7708,-8.053484300000008,-34.94867830000005
7710,-8.053279500000002,-34.953708699999986
7717,-8.053347600000004,-34.94873800000001
7722,-8.053429500000004,-34.94870869999998
7724,-8.053336099999997,-34.953816299999986
7726,-8.053473400000009,-34.94901040000005
7731,-8.053511499999995,-34.9596669
7732,-8.053393299999998,-34.9487523
7745,-8.053401000000003,-34.94878440000002
7747,-8.053274999999996,-34.94880080000004
7748,-8.053330900000004,-34.948709500000035
7749,-8.0536492,-34.94650600000003
7751,-8.053342699999996,-34.94881650000005
7754,-8.0532986,-34.95373270000001
7755,-8.053300400000001,-34.94889240000001
7756,-8.053379500000002,-34.948803600000026
7758,-8.0532062,-34.948816900000004
7762,-8.053325100000006,-34.95570249999999
7764,-8.053208900000003,-34.948835200000005
7768,-8.0532503,-34.959666899999995
7770,-8.053219800000003,-34.948843499999995
7772,-8.053153400000001,-34.9488289
7774,-8.053271299999999,-34.959651699999995
7778,-8.053217299999998,-34.95567809999999
7780,-8.0531425,-34.9597347
7791,-8.053062899999999,-34.95388349999997
7792,-8.053109100000002,-34.948784700000004
7793,-8.0532054,-34.959653199999984
7796,-8.053953600000002,-34.946438000000036
7797,-8.053124399999993,-34.959736699999965
7798,-8.0529829,-34.95385649999997
7799,-8.052921499999997,-34.95349269999999
7800,-8.053055400000003,-34.9487607
7807,-8.052814500000002,-34.94620990000001
7814,-8.05289359999999,-34.95383019999998
7819,-8.05285879999999,-34.95384069999998
7821,-8.052845499999993,-34.95557339999998
7823,-8.052988500000003,-34.95353849999998
7824,-8.052963000000002,-34.95344419999999
7826,-8.052711500000004,-34.94625709999998
7828,-8.052837599999998,-34.955636699999985
7829,-8.052974199999996,-34.955605599999984
7838,-8.05286249999999,-34.95380889999998
7853,-8.052809799999991,-34.955572699999976
7859,-8.052819099999995,-34.9534298
7864,-8.052879299999999,-34.9534526
7868,-8.052672500000002,-34.95589290000003
7871,-8.0526025,-34.94612159999999
7874,-8.052613099999995,-34.94618709999997
7875,-8.0527707,-34.94621859999998
7876,-8.052661600000006,-34.94854100000004
7877,-8.052583300000002,-34.94608479999999
7881,-8.052662499999993,-34.953376100000035
7882,-8.053199599999997,-34.946256999999996
7884,-8.052653199999998,-34.95592020000004
7889,-8.052313199999997,-34.946918300000014
7893,-8.053085400000004,-34.9487889
7894,-8.052429900000003,-34.95612989999999
7897,-8.052232999999996,-34.94692560000001
7898,-8.052644399999997,-34.94858030000001
7899,-8.052040499999999,-34.94680490000003
7903,-8.052547899999992,-34.955483199999996
7909,-8.05228889999999,-34.9466479
7913,-8.05236479999999,-34.94664710000003
7918,-8.052418700000002,-34.95624080000003
7919,-8.052576099999994,-34.95548229999997
7921,-8.052339499999988,-34.946781199999975
7924,-8.052421600000004,-34.95979910000001
7925,-8.052582999999995,-34.953371000000004
7927,-8.052427000000005,-34.94841069999998
7928,-8.052495600000006,-34.95619770000004
7936,-8.052356099999999,-34.946824900000024
7938,-8.052567600000003,-34.94603849999999
7947,-8.052639999999998,-34.95338190000001
7948,-8.053021500000003,-34.95373299999998
7951,-8.052143800000001,-34.94696130000003
7954,-8.052316399999995,-34.948334100000054
7955,-8.052072099999998,-34.956864299999985
7957,-8.052337000000001,-34.948337200000026
7958,-8.052132900000002,-34.94697230000003
7959,-8.052162200000003,-34.94716430000001
7963,-8.053020800000004,-34.94874690000001
7964,-8.0524006,-34.948405699999995
7965,-8.052174999999998,-34.9473886
7969,-8.0532767,-34.94873710000001
7972,-8.052237399999994,-34.94731099999999
7981,-8.052175299999995,-34.94736930000002
7986,-8.0522089,-34.948181600000005
7988,-8.052211100000005,-34.948141799999995
8000,-8.052197900000001,-34.948109599999995
8001,-8.052166099999997,-34.947986700000044
8011,-8.052211300000003,-34.94816460000003
8026,-8.052079399999991,-34.94817610000004
8027,-8.052202499999993,-34.94772360000003
8028,-8.052202699999993,-34.947717900000036
8029,-8.052078299999993,-34.94741179999998
8039,-8.052220100000007,-34.94810020000003
8046,-8.052264199999998,-34.95544739999999
8047,-8.052172399999998,-34.948237900000024
8051,-8.052158799999994,-34.948199700000025
8059,-8.052051900000004,-34.94824020000003
8061,-8.052140200000006,-34.94831890000003
8066,-8.05212629999999,-34.95536739999998
8067,-8.05200809999999,-34.94847520000002
8068,-8.05203449999999,-34.94860930000001
8069,-8.051864399999998,-34.94723370000003
8077,-8.051881600000003,-34.94605139999998
8080,-8.051886600000003,-34.94911030000004
8085,-8.052120299999997,-34.95979959999997
8097,-8.0519976,-34.95702519999998
8105,-8.052033499999993,-34.95050109999999
8106,-8.052043199999996,-34.9503389
8107,-8.052036000000001,-34.94752390000002
8108,-8.052044299999995,-34.9597997
8109,-8.052008500000001,-34.95699939999998
8111,-8.052017799999984,-34.95128650000003
8121,-8.052030099999989,-34.95124250000002
8123,-8.051947800000002,-34.94761550000001
8124,-8.052051100000005,-34.956904899999984
8125,-8.05231,-34.953382199999986
8127,-8.052029699999993,-34.951244100000004
8129,-8.0518474,-34.9476027
8131,-8.052035300000002,-34.947167499999985
8137,-8.052135799999995,-34.94732839999999
8138,-8.052100699999997,-34.94716589999998
8142,-8.0518958,-34.95205230000001
8143,-8.052011800000004,-34.9474892
8146,-8.051758499999991,-34.946633299999995
8148,-8.052015300000004,-34.946841700000036
8153,-8.0519541,-34.947445599999995
8157,-8.0520038,-34.95700029999995
8158,-8.051859600000002,-34.95530029999997
8159,-8.051476500000005,-34.95118529999998
8160,-8.051864299999998,-34.95252900000002
8168,-8.0514776,-34.95123869999998
8170,-8.0519018,-34.94762509999999
8171,-8.051970700000005,-34.947574100000026
8180,-8.0519856,-34.947505399999976
8183,-8.051926799999999,-34.955376199999975
8185,-8.051875800000001,-34.94789380000001
8186,-8.0518503,-34.9478193
8187,-8.051957000000009,-34.947546600000024
8188,-8.0518354,-34.9475578
8193,-8.051948400000004,-34.94754690000001
8196,-8.051865500000005,-34.95981190000001
8198,-8.051881100000003,-34.94789350000001
8200,-8.051916099999998,-34.94765989999997
8201,-8.051822400000002,-34.94750330000004
8203,-8.051802800000004,-34.947479300000026
8205,-8.051826699999992,-34.9528069
8209,-8.051822299999996,-34.947594499999994
8210,-8.051522899999998,-34.946402700000014
8214,-8.051865099999995,-34.9477927
8215,-8.051696600000003,-34.94745099999998
8219,-8.051920500000003,-34.947919700000035
8221,-8.051868399999996,-34.9478502
8222,-8.051868099999998,-34.94781259999998
8233,-8.0518741,-34.9572822
8236,-8.051879599999992,-34.94829520000002
8240,-8.051861499999996,-34.94837750000004
8244,-8.051859400000005,-34.957317899999985
8247,-8.051833800000004,-34.94783560000002
8248,-8.0518701,-34.94760029999999
8250,-8.051865299999998,-34.94850580000002
8254,-8.051776899999995,-34.94639350000001
8257,-8.051853900000001,-34.948489900000034
8259,-8.051867399999995,-34.948364600000026
8263,-8.051423100000001,-34.95325309999998
8268,-8.051855799999998,-34.94849980000004
8270,-8.051871899999998,-34.94842960000005
8272,-8.051767699999997,-34.94635210000001
8274,-8.051878399999998,-34.9572911
8275,-8.051815900000001,-34.94860900000007
8277,-8.051811600000006,-34.948492500000064
8281,-8.051834,-34.94857300000005
8287,-8.051909499999995,-34.948927900000015
8289,-8.051720700000002,-34.95327259999999
8292,-8.051841699999997,-34.94860020000004
8294,-8.05173000111112,-34.957656514920615
8299,-8.051852100000003,-34.94846260000005
8300,-8.051868600000002,-34.9475537
8302,-8.051766,-34.9478492
8316,-8.0519116,-34.94908440000003
8317,-8.051689700000003,-34.94760810000002
8318,-8.051702100000007,-34.95982209999999
8323,-8.051735600000004,-34.94928049999999
8324,-8.0517701,-34.94928560000001
8325,-8.051759900000002,-34.949211599999984
8330,-8.051774300000003,-34.94935700000002
8332,-8.051759400000005,-34.94921389999998
8333,-8.051735999999996,-34.946381800000005
8334,-8.051696600000005,-34.94937100000002
8336,-8.051677300000005,-34.95982619999997
8344,-8.051728200000003,-34.949383300000015
8346,-8.051552199999996,-34.94969369999999
8347,-8.051610699999992,-34.9496396
8354,-8.051507899999999,-34.94987189999998
8362,-8.051598199999994,-34.9462519
8365,-8.051610200000004,-34.95791620000004
8368,-8.0515707,-34.947634800000024
8370,-8.051572899999998,-34.94987569999998
8373,-8.0514889,-34.94994729999999
8375,-8.0515778,-34.94990019999998
8377,-8.051566,-34.949890299999986
8381,-8.051460900000004,-34.94764280000004
8382,-8.051513499999999,-34.9500505
8383,-8.051538799999998,-34.95010050000002
8384,-8.051539400000003,-34.95807210000002
8386,-8.051586799999994,-34.953260300000046
8388,-8.051530799999995,-34.95007109999998
8394,-8.0514461,-34.95023460000003
8396,-8.0516517,-34.95982910000001
8398,-8.05141369999999,-34.95042449999997
8399,-8.051465799999995,-34.95014249999999
8401,-8.051388000000005,-34.94772920000004
8403,-8.051657099999998,-34.95521339999999
8405,-8.051600199999996,-34.9533312
8408,-8.051439999999992,-34.95017579999998
8412,-8.051487199999995,-34.953248699999996
8414,-8.051435799999998,-34.950451300000005
8417,-8.051472899999988,-34.950444199999986
8418,-8.051404200000006,-34.94768560000004
8419,-8.0514179,-34.947683900000015
8420,-8.051422146666656,-34.95837098333334
8421,-8.051397200000002,-34.95054360000002
8422,-8.0514276,-34.9505071
8424,-8.051901699999998,-34.959795100000015
8426,-8.051423699999999,-34.9505277
8438,-8.051378299999989,-34.9532423
8447,-8.050849900000003,-34.95368760000001
8450,-8.051353600000004,-34.9505903
8452,-8.05137719999999,-34.95849860000001
8463,-8.051382400000001,-34.94769110000003
8465,-8.051354499999993,-34.95856665000001
8475,-8.051320900000006,-34.95064539999996
8478,-8.051255300000003,-34.95060959999997
8481,-8.051347200000006,-34.94774270000004
8485,-8.051236299999998,-34.953216499999996
8487,-8.051428900000003,-34.951861199999996
8490,-8.051290619999998,-34.958763033333355
8493,-8.051510999999996,-34.94631429999999
8496,-8.051236000000003,-34.959804300000044
8499,-8.051215599999999,-34.94769510000004
8503,-8.0510505,-34.95361170000001
8504,-8.05122199999999,-34.947721800000025
8505,-8.050728200000002,-34.95325050000001
8511,-8.0512195,-34.95243460000001
8515,-8.051232299999995,-34.95321590000001
8516,-8.051358499999997,-34.9512268
8520,-8.051195800000004,-34.952546099999985
8522,-8.0510895,-34.953244699999985
8525,-8.051589199999999,-34.94639680000001
8526,-8.0512044,-34.9598085
8530,-8.051355400000002,-34.95321960000001
8532,-8.051074479999995,-34.95935882000001
8534,-8.051337700000001,-34.95270879999999
8536,-8.051293100000002,-34.95243449999998
8538,-8.051228500000002,-34.95981190000002
8541,-8.0510919,-34.95058599999999
8546,-8.0510335,-34.947686700000006
8547,-8.051022066666663,-34.95944489999999
8548,-8.050100933333333,-34.95473418333333
8553,-8.051476899999997,-34.9463822
8557,-8.051344500000003,-34.95327960000002
8559,-8.0511454,-34.947687000000016
8560,-8.051032600000001,-34.95976210000002
8566,-8.050956399999999,-34.95975779999999
8568,-8.05096204,-34.95907858000001
8570,-8.0510114,-34.947682500000035
8587,-8.050524000000003,-34.953806599999986
8590,-8.050976200000001,-34.95051929999999
8592,-8.050683399999999,-34.95336750000001
8603,-8.050834599999996,-34.959679000000015
8604,-8.050791799999995,-34.95053900000002
8606,-8.050380800000001,-34.947610499999996
8614,-8.050748400000005,-34.95971239999999
8618,-8.050782699999997,-34.94629050000003
8620,-8.050576300000003,-34.954686200000005
8627,-8.050622099999995,-34.95968910000002
8628,-8.050536900000003,-34.9531947
8629,-8.0505332,-34.953513
8630,-8.050590999999995,-34.959682300000026
8631,-8.050531500000005,-34.95323349999996
8640,-8.050600600000003,-34.94756700000001
8641,-8.050353999999995,-34.95376619999996
8653,-8.050797600000001,-34.95320399999999
8655,-8.0505425,-34.95487200000008
8658,-8.050336799999995,-34.95376359999997
8660,-8.050334599999998,-34.95375359999996
8664,-8.050525499999997,-34.9537242
8665,-8.050454799999997,-34.95359760000001
8673,-8.050581100000004,-34.95317480000003
8674,-8.050424799999998,-34.95386399999999
8678,-8.050441500000003,-34.953829399999975
8689,-8.050478199999993,-34.954237699999986
8690,-8.050465400000004,-34.9540704
8692,-8.050458599999999,-34.94762920000003
8698,-8.050449399999996,-34.95411829999996
8699,-8.050464399999996,-34.95419469999995
8700,-8.050460599999997,-34.95423849999997
8704,-8.050443300000005,-34.95468210000002
8706,-8.050469799999997,-34.95416089999996
8709,-8.050423400000005,-34.953948200000006
8718,-8.050435199999999,-34.95375400000001
8722,-8.050460799999996,-34.95418629999997
8725,-8.050574,-34.95323230000001
8731,-8.050388854841273,-34.954842227420656
8732,-8.050388854841273,-34.954842227420656
8736,-8.050081899999999,-34.94592010000004
8744,-8.050383204841275,-34.95484085242065
8745,-8.050275500000005,-34.95390719999999
8748,-8.050307055555555,-34.95481597777776
8753,-8.050377099999997,-34.947590800000015
8758,-8.050329399999995,-34.9595548
8759,-8.0502824,-34.95373430000001
8760,-8.050256599999997,-34.9475942
8768,-8.050086899999997,-34.959552999999985
8771,-8.049989866666666,-34.95472631666669
8772,-8.050287699999998,-34.95382529999998
8774,-8.050081199999994,-34.94588510000005
8793,-8.050126299999999,-34.95046620000002
8794,-8.050068500000002,-34.94753150000003
8796,-8.05003033333333,-34.95473848333333
8798,-8.05003033333333,-34.95473848333333
8801,-8.050023699999993,-34.95473837499998
8804,-8.050032306666662,-34.95473955166664
8805,-8.050819200000005,-34.9548696
8806,-8.049802599999998,-34.94740070000001
8817,-8.049989599999996,-34.94758809999999
8820,-8.049928499999995,-34.947502200000024
8831,-8.050004566666667,-34.954691341666674
8833,-8.050056499999993,-34.95955609999999
8834,-8.050446900000003,-34.953432199999995
8835,-8.049947799999995,-34.953128100000015
8845,-8.050088699999995,-34.95956389999998
8846,-8.0500674,-34.95468299999999
8848,-8.049789799999997,-34.95468179999996
8851,-8.049877099999998,-34.94752210000001
8854,-8.0498785,-34.94756510000002
8861,-8.049970899999998,-34.95319700000002
8863,-8.049327100000006,-34.953140299999994
8864,-8.049986899999993,-34.95046809999999
8872,-8.050078899999999,-34.9475573
8873,-8.049559600000011,-34.95968639999999
8876,-8.049573200000006,-34.953160700000005
8877,-8.0495953,-34.94754889999996
8878,-8.049602300000014,-34.9596364
8880,-8.049590700000003,-34.94753409999998
8882,-8.049531100000006,-34.9531136
8883,-8.049689600000002,-34.95960960000001
8888,-8.050035000000001,-34.947551
8890,-8.049638900000009,-34.959661800000006
8891,-8.049314800000008,-34.950399700000034
8893,-8.050194600000003,-34.95379179999998
8899,-8.049654800000006,-34.95466039999999
8903,-8.049381600000002,-34.95563669999999
8904,-8.048560900000002,-34.95084690000001
8907,-8.049318100000006,-34.95039080000003
8909,-8.049544699999991,-34.95312039999999
8910,-8.049511099999995,-34.95314929999998
8912,-8.049499299999995,-34.953160500000024
8915,-8.049771900000001,-34.94593159999999
8917,-8.049446700000013,-34.955394699999985
8919,-8.049478000000002,-34.953144900000005
8933,-8.049497900000004,-34.9534389
8935,-8.04948040000001,-34.95530649999998
8936,-8.0495005,-34.95351149999998
8938,-8.049872300000002,-34.9546342
8939,-8.049394999999999,-34.950402700000005
8943,-8.049444300000008,-34.953103400000046
8950,-8.049381300000006,-34.95563879999999
8951,-8.049498400000004,-34.954590399999994
8956,-8.0493991,-34.95040089999999
8961,-8.049340700000005,-34.955777100000006
8968,-8.049478800000008,-34.95311150000003
8973,-8.0492975,-34.95592780000003
8974,-8.049330600000005,-34.94746370000003
8977,-8.049447000000002,-34.95312179999999
8984,-8.049313900000001,-34.94731319999998
8986,-8.049269899999997,-34.95602460000002
8990,-8.049042799999993,-34.94588830000006
8992,-8.0493017,-34.95307329999997
9003,-8.049139200000006,-34.9564903
9004,-8.049215999999998,-34.95303809999998
9012,-8.048985700000012,-34.959652999999975
9017,-8.049126499999995,-34.95036929999999
9018,-8.048962300000012,-34.95969409999997
9027,-8.0491406,-34.953407700000014
9030,-8.049225900000005,-34.95038150000003
9034,-8.048998599999994,-34.94585420000005
9037,-8.049318900000003,-34.95585139999999
9038,-8.0488815,-34.9529722
9039,-8.048995699999995,-34.947139000000035
9040,-8.049832320000005,-34.95840490000001
9043,-8.048941000000008,-34.95969079999997
9046,-8.048956299999992,-34.95037460000001
9055,-8.048894700000007,-34.959714199999986
9058,-8.049099599999998,-34.94594450000005
9061,-8.0489028,-34.947038199999966
9068,-8.048854400000009,-34.959694099999986
9071,-8.048788900000005,-34.95774340000002
9081,-8.048904399999998,-34.947141399999985
9082,-8.048866599999995,-34.947098800000006
9090,-8.048874899999994,-34.95297999999998
9097,-8.048766500000005,-34.957823800000035
9099,-8.048743499999997,-34.950478200000035
9100,-8.048799199999992,-34.94707170000003
9101,-8.048848499999997,-34.952969599999996
9105,-8.048768899999994,-34.9470754
9108,-8.04855240000001,-34.954271300000016
9109,-8.048715200000004,-34.95050170000004
9111,-8.048432400000001,-34.9594656
9113,-8.048634399999996,-34.95292379999999
9118,-8.048740199999996,-34.94704640000003
9121,-8.048806900000004,-34.958560200000015
9127,-8.048580400000002,-34.9507793
9129,-8.048927299999997,-34.9504967
9134,-8.048567800000002,-34.95075249999999
9142,-8.048528199999998,-34.958617600000004
9144,-8.048745,-34.95061620000001
9148,-8.0484708,-34.950815800000015
9157,-8.0485371,-34.95114510000002
9162,-8.048473999999995,-34.95083830000003
9164,-8.0484286,-34.950790400000024
9170,-8.048538400000002,-34.95126690000004
